look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 This is a great brown. A lot of very heavy roasted malts along with a lot of hop flavor. Very rich and nicely balanced brown. Deserves it's reputation as one of the best browns out there.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 3.75 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 4 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 Fresh 12oz bottle served in a pint glass. Bottle was dated 1/30/15.     Appearance: ruddy brown with a thick and billowy head.     Nose: roasted malt, chocolate, coffee, toffee,     Taste: chocolate, roasted flavor, caramel, toffee, brown sugar.     Overall: love it. I need more in my life. Potentially a cellar candidate.   
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 Love the crisp hops in this rich brown ale. 
look: 5 | smell: 4 | taste: 3 | feel: 4 | overall: 3 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 3 | feel: 4 | overall: 3.5 While I feel like it combined IPA and brown Ale well in aroma, the taste did not live up to my expectations. Smell was caramel, floral, piney, roasty, and of alcohol. Body was a bit lacking, a little too carbonated. Taste was hoppy, cedar, and bitter malt flavors with almost, but not quite, too much alcohol.   
look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 Exceptional and unique. In a class by itself. Don't pass this one by. Enough said. 
look: 3.75 | smell: 3.75 | taste: 3.25 | feel: 3.25 | overall: 3.5 
look: 3.75 | smell: 3 | taste: 4.25 | feel: 4 | overall: 4 Great beer from a great brewery 
look: 4.25 | smell: 4.25 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.75 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.25 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 3.5 | taste: 3 | feel: 3 | overall: 3.25 The beer was interesting. The alcohol is very present In this beer. This isn't for me 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 I liked every thing about this. 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.5 | smell: 4 | taste: 2.5 | feel: 3 | overall: 3 Too sour. Reminds me of Bell's Oarsman. Is this beer supposed to be sour? Bottled on 11/21/14. 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 Was delicious with a steak. Ideal temperature 37-49 degrees 
look: 4 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Sweet malty beverage. Dogfish does not disappoint 
look: 3.75 | smell: 4 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3 | smell: 3.5 | taste: 3.5 | feel: 3 | overall: 3 
look: 5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 4.25 | taste: 4 | feel: 3.5 | overall: 4.25 A: Brown, I'd guess an SRM of about 25, nice cream colored head  S: Caramel, Spicy/Grassy hops, toffee, and a hint of raisin  T: Toffee, Herbal hops, Brown sugar.   M: Medium-light body, really drinkable  O: Really enjoyable beer in a style I am not generally fond of. With a name like Indian Brown ale, and the mention of "well-hopped" on the front, I expected more hops, but I'm actually glad there was less; there's a good ratio of IBUs/SG here.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 L: Pours dark brown with reddish tint. Nice sustained one-finger creamy head. Great lacing on the pint glass.    S: Smells very caramel up front with some hop.    T: Wonderful caramel with that delicate coffee flav at the end.    F: Creamy mouth feel with light carbonation - perfect balance.    O: One of the best browns I've ever had.   
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 Dogfish hit a home run with this brown ale. Solid malt flavor with good balance of hops. Brown ales don't stack up against IPA but a great beer - I enjoy it for a good change of pace.   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.5 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.5 This is the best bottled beer I have ever had. The balance between malted and hopped flavors is excellent and I am always excited to taste the full Dogfish Head experience 1500 miles from their brewery.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Excellent overall beer. Must try for anyone 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 As far as brown ales go this is fantastic ! A brown ale that is firing on all cylinders for sure. Beautiful color, aroma, taste and feel. A real treat. I wouldn't have believed it myself till I tried it. Might be better than Bells Best Brown in my book.   
look: 5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4 
look: 4 | smell: 3.5 | taste: 4 | feel: 4 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 3.25 | taste: 3.5 | feel: 4 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 3.5 | feel: 4 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 Heaven in a glass. Creme Brule meets hops. 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 3.5 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Heavenly. Not terribly heavy, rich, variety of flavors. 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 One of my favorite beers when it's on tap at the local pub. 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 This beer doesn't get the love it deserves. Its amazing, if you haven't had it you need to. 
look: 4.75 | smell: 4.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 Pours dark, but somewhat clear with a small creamy head. Mild brown sugar smell with a malt background. Burnt coffee taste with brown sugar background. Nice mouthfeel, mild carbonation with a nice finish. Very interesting blend of three beers!   
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 one of the best browns out there 
look: 4 | smell: 4.5 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 A: Brown with reddish hues, cream colored head. Good looking brew!    S: Burnt sugar, hops, malty sweetness, roasted nuts    T: Whoa! This one packs a lot of flavor in. Brown sugar, toasted bread, roasted malts. There is a lot to appreciate here. Dogfish head delivers the goods on this one.    M: Medium bodied, drinkable and smooth.    O: I am not crazy about brown ales, but this one is top notch. The hops and the burnt sugar set this apart from the pack of boring masses in this style. Well done Dogfish Head!   
look: 4 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 I admit I'm not a fan of brown ales. While there are several notable exceptions, if I walk into a new brewery and sample a range of their beers, the chances are pretty good that I will find their brown ale boring.    DFH's Indian Brown Ale is anything but boring. It's an excellent balance of malty goodness, a little sweetness and caramel, and just the right amount of pizazz from the hops. It's a great beer for drinking with a meal, but has plenty enough character to stand on its own.   
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 12 ounce bottle, poured into a pint glass    Appearance: Pours a gorgeous, deep, dark, mahogany color, with a quarter of a finger of white head that quickly dissolved away into a thin lacing of foam that almost completely covered the top of the beer.    Aroma: Lots of toasted and roasted malt up front, imparting some subtle notes of smoke, freshly baked bread, dark chocolate, brown sugar and some subtle hops.    Taste: Damn, that’s good! Massive malt bomb up front, giving off flavors of freshly baked dark bread, roasted chestnuts or walnuts, dark chocolate, and brown sugar-like sweetness, all beautifully balanced with some assertive, but not overpowering hops.    Mouthfeel: Medium-bodied to slightly chewy, and pretty smooth, as there is practically not carbonation what-so-ever. With an ABV of 7.2%, there is just a touch of alcohol on the palate.    Overall: Jesus, this is an outstanding beer! Strong, beautifully balanced flavors of malt, sweet and hops, wrapped up in a smooth quaff! Delicious! Another awesome beer from Dogfish Head, one of my favorite breweries.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 Dark brown, a tuby shine when held towards the light, small beige head quick to a small lace.  Smell of roasted grain, caramel, faint nut, used coffee filter, some cocoa, light fruitiness underneath.  Rich caramel up front, with toasted grain, light hazelnut and some raisin and date too, and quite a lot of crisp citrus. Malts start to cover up, with some cocoa powder and rich toasted bread. Light coffee in the finish and a bit of bitter hop.  Aftertaste has roasted grain and bread, with a bit of nut and cocoa powder. Hops seem to disappear. Medium body, light carbonation, easy to drink.  Can't say it blew my mind. Rich, really tasty, with a bit of extra hop, a bit complex, but quite quaffable, and still, no real "wow!" factor.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.75 Pours dark with a light head, not much carbonation. light lacing. 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 12 oz bottle poured into a standard pint glass. If I am interpreting the coding correctly, this was bottled on 11/17/14.     A- Dark brown with slight amber and black highlights. Half finger head that moves a fairly thick lace. Decent retention on the side of the glass.     S - Grains, slight hops, dark fruit, cocoa, smoke, wood    T - Some caramel, cocoa, mild citrus, burnt grains. The description on the bottle seems spot on. Very clean and you can tell it was dry hopped.    M - Carbonation is medium light, things get chewy and a little sticky as it warms.     O - A well put together brown hybrid. Still looking for that brown ale that will stop me from reminiscing about the original Pete's Wicked.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 Pours a dark, dark brown, with a subtle red tinge. Almost no head, what there is is very fine. Lightly carbonated, heavier body. Smells of sweet and dark malt. Leads with brown sugar malt, balanced caramel sweetness and a fair amount of hoppy bitterness, lingering finish of coffee and subtle smoke. Small amount of alc bite on some finishes. An interesting, while not outlandish, brown. Not bad at all. I’m nota huge brown fan, but if I’ll order one, it’ll be this.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 Exceptional coffee notes. Perfect cold night brew 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 Pours the darkest brown, this smells of carmelized goodness. So malty and smooth with rich flavors of roast and molasses. Not usually a fan of Dogfish brews, but this is one of the finest ales.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 In a class of its own! 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.75 | smell: 4 | taste: 4.5 | feel: 3.75 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 3.25 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.25 | taste: 5 | feel: 4.5 | overall: 4.75 This is one of the best beers I've ever had. I made an account just to review it!    That being said, I can't give you that in depth a review, but I'll do my best.    Looks: Nice deep brown. Very appetizing.    Smell:It smells good. Maybe a little underwhelming, but also appetizing.    Taste: This is where it really shines. Fantastic caramel malt start with a wonderful hoppy finish. Maybe even a little chocolate at the end, but my palette is not that developed. Really excellent, I can't swoon enough.    Feel: Very smooth in the mouth, and going down. I took off half a point because I felt it should be a little more carbonated.    Overall: Stellar on all counts. I bought this because I was worried the 60 minute IPA would be too hoppy for my friends, and figured this would be more balanced. I was right, and won big on the gamble. Everyone loved it. Get yourself some.   
