look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 To honor NASA discovering the TRAPPIST-1 star system, I'm finally breaking open the bottle I got at the local shop last year. I have to say, everything about this beer is a surprise, from the texture to the flavor. It pours clear dark brown with receding head, no lacing, and clumps of heavy sediment towards the end of the pour.     Smell is sweet toffee candy, red apples, dark cherries, cola; sweet and interesting. Taste is where it gets really weird though. Starts off quite sweet, but gets shockingly bitter and dry by the end. Burnt toffee and spice dominate the front end, with fairly strong alcoholic roughness and clove-like numbing feeling on the tongue. This is one that must be sipped slowly or palate fatigue will do you in, and fast. A strange Dr. Pepper-like medicinality threatens to make this one cloyingly sweet, but then a bitterness sets in and all of a sudden, you're dealing with burnt malts, dry, strong boozy flavors that give the lingering finish more of a sharp, acidic, spicy yeast quality than a sweet, rounder one. I can't say this is a particularly balanced beer, and nor does it want to be. It hits hard and strong in each direction it pulls.    The strangest thing about this beer is the carbonation, which, with it's disappearing head, is between soda and champagne, and less like beer. It certainly brings up those belches! Overall, I can't say this lives up to the hype of former "best beer ever, anywhere." It just doesn't quite complement itself well in the flavors it most strongly forces. That said, every sip was interesting, pleasurable, and I don't regret the slightly exorbitant price I paid to get it locally. It may not be my favorite, but it's deserving of it's place as a legend.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4 | taste: 4.5 | feel: 5 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 A - pours a dark but slightly opaque brown. Finger width light tan head that holds well.    S - Plenty of toffee, dark fruits and raisins.    T - Incredibly balanced beer with dark plums, chocolate and some roasted coffee.    M - vibrate mouthfeel with pretty high carbonation. It is balanced with the silk of the liquid itself though.    O - Just an incredible well made and balanced beer. Hope to have more.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 I can't say enough for this beer. It is absolutely perfect in tevery sense for what an ale should be. While you get a little boozy flavor up front, this Trappist masterpiece remains smooth with absolutely zero bite. I've had 8 or so of them and always want another.   
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 Wow, strange carbonation with a popping effect on the surface. Aroma of raisins, honey, dark fruit, plums, and sassafras. Flavor follows. Nicely balanced and delicious. Great soft mouthfeel, no hint of the alcohol. It was well worth the wait   
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 I have had this beer on 3 occasions during my 3 trips to Belgium. In all regards this is one of the best beers in the world and has well lived up to the hype each time. I will preface this review by saying that it is based off of memory. Also, I have given a bottle of this beer to my boss and to my (at that time future) father-in-law, both met with excellent results. While this beer certainly lives up to its lofty expectations, I I'll be the first to admit that part of the joy with this beer is tracking it down. The fist time I came across it was in a tiny beer store in Bruges. These were well aged bottles to say the least (4+ years old). The mouthfeel and taste of this batch was sublime. this was by far the smoothest beer I have had at any abv, while still maintaining the look, smell and taste. The second and third time I had the honor to try this beer were while in Brussels. Acquired at a well known beer store just off the grand place. Again the beer was amazing. While not as aged as the fist, all aspects of his beer were top notch.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4 | feel: 4.5 | overall: 4 
look: 4.25 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Ok, so I confess to having had a few before I found a bar in Brussels serving this beauty. It is generally a very expensive beer to buy, probably because it is held in such mighty regard, and being a bit on the tight side I had let it slip passed me a few times! Bad Bujon! Call yourself a man of Beer!!  So the review, well I have to say it is all round a very good brew, but it didn't blow me away, in the same way as a few of the Belgian Christmas Beers do. A rich dark colour, with a caramel head, and a malty fruit bread type of after taste. In all honesty it seems to lack a bit of guts, but none the less it is certainly up there, and requires sampling at your first opportunity.   Would I spend 16 euro on it again? Not when there are another 2000 Belgian Beers I haven't tried.  Is it the Best Belgian Beer? Very Debatable.   
look: 4.5 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 2012 bottle. Fantastic experience. It pours dark, ruby red with crackling carbonation that fizzles without leaving much of a head. Rich dark fruit and dark cherries paired with old leather and mild pipe tobacco. Prunes, raisins, figs, and aged Belgian yeast ripened blended together with a hint of dusty cobwebs to add depth and character. The mouth feel is light and airy, not what I was expecting from a big quad. The carbonation was vibrant and prickly at points. The mouth feel was not as nice as the flavor for me, but this is outstanding and a must try beer.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Absolutely delicious, perfect and cant get better.. My kind of beer! 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 They say its a great. It certainly is. Looks like a quad. Smells like a little molass water. Tastes heavenly. So complex and balanced, without being too far in any direction. Feels full. No booze. Overall delish. Its overhyped, but still one of the beet quads I've had.   
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 Dark fruits, earthy, brown sugar, belgian nose 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 A shot at the legend! Great beer, of course. Lots of dark fruit, surprising grape notes, almost winey aromas, touches of leather and Belgian candi sugar too. Tremendous lightness of body for such a big brew. Now, to visit the monastery!   
look: 4.25 | smell: 4.25 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 Look: One finger white-brown head, cloudy brown body.    Smell: See below, but with a hint of spices.    Taste: Earthy yeast, honey, brown sugar, some apple, some dark fruits.    Feel: High carbonation, medium body, mild-medium alcohol burn upfront, sweet upfront, dry finish.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 Dark brown with a pillow of white head that just stays floating on the beer    Smells of raisin, prune, brown sugar, some caramel, and toast    Tastes of sweet, juicy, dark fruit....fig, raisin, plum, blackberry....almost jammy. If you let it sit and let the carbonation go flat, could pass for a Zinfandel    Lovely creamy mouthfeel...not oily, not overly sweet, very faint alcohol   
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 Amber brown and clear with a ton of head that settles to just a bit. Minor lacing.    Nose is fig, raisin, minor brandy, minor cherry, malt, and sweetness.    Taste is subtle sweet dark fruit, figs, raisins, cherries, some brandy notes, and a nice amount of malt.    Mouthful is medium and soft. Carbonation is average. Finish is semi sweet.    The definition of a quad. Exceptionally drinkable, exceptionally balanced. Wish I could have this any time.   
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 L: pours light brown. Looks like liquid rust with a huge white foamy head.  S: sharp dark fruit juices. Grape and raisin, smells sweet, light and fruity.  T: oh yeah... big juicy dark fruits! Sweet but balanced. Perfect quad!  F: thin and easy drinking. So smooth for 10.2%  O: hands down the best and most drinkable quad I've ever had.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 5 | feel: 4 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 First had 11/24/16 at home. I was able to celebrate my 3000th beer on untapped with this Belgian gem. I had to purchase it online and have it shipped to my house, since flying to Belgium was out of the question, and trading seemed unlikely.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Truly is the perfect beer. Amazing balance.   Pours a delicate off white head that never changes.   Reddish brown slightly hazy.   Bread, fig and raisin pudding on the nose and flavour. Some soft toffee and rum notes.   Hops build subtly with earthy herbal tones.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3 | taste: 5 | feel: 4.75 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 Taste: Bold bready, rich earthy malts, raisins, dark fruit, chewy, and balanced. Big malt and dark bread nose. Dark Mahogany in color, semi opaque with big head of sticky lace. Medium/Full body. Liquid bread, no wonder the monks could survive on this during fasting.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 5 | smell: 4 | taste: 3.25 | feel: 3.5 | overall: 3.25 
look: 3.25 | smell: 4 | taste: 4.75 | feel: 5 | overall: 4.5 Gets better as you go. Awesome to get to drink this iconic brew! Thanks, monks. 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 5 
look: 4.5 | smell: 3 | taste: 2.5 | feel: 4.5 | overall: 3.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.75 | overall: 3.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
