look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 5 | smell: 4 | taste: 2.5 | feel: 3 | overall: 2.75 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.75 Look: Cloudy, dark brown with slight orange hues, khaki head.    Smell: Dark fruits, sugar, licorice, alcohol.    Taste: Very alcoholic, rich, bitter-sweet, dark fruits with brown sugar, a bit of hop, malts, spices.    Feel: Normal carbonation, warm, dry mouthfeel after swallowing.    Overall: Fantastic beer!   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 4 | smell: 4.25 | taste: 3.5 | feel: 3.75 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 Poured from 11.2oz bottle into Bell's Hopslam Tulip. Best by date of September 8th 2021.     L: Deep dark cloudy brown. On a very gentle pour this beer produces a ton of head. Very thick and fluffy, it settles to around a good finger of khaki bubbles. Very good lacing. Perfect 5 here without a doubt.     S: Wow this is mouth watering. Lots of plum and raisins, brown sugar, maybe licorice as well. Smells absolutely delectable. On swirl the alcoholic phenols come out.     T: Lots of alcohol up front warms your face. Lots of rich ripe fruit flavors, plum and even grape. Brown sugars that have caramelized, some leafy hop hidden in there as well, and peppery notes too. Really complex.     F: Medium-Full, typical Belgian carbonation, incredibly smooth and creamy.     O: This is really an amazing beer. I could go on and on. I got lost in the middle of this review just sipping this. Magnificent.   
look: 4 | smell: 4.5 | taste: 4 | feel: 3.75 | overall: 4 pours out a golden brown with tan/kahki head. recedes quickly, no lacing. aroma is really nice, deep dark fruits, plum, cherry, raisin, sweeter candied sugar, caramel & toffee notes showing up as well. palate is similar but brings a bit of molasses and booze to the equation, not too overwhelming though. feel is bizarre - light-medium bodied, some decent texture, ridiculous amount of carbonation.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Excellent quad. Should benefit from aging. 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 Bottled and possibly bottle conditioned   Pours a deep dark brown body with huge foaming off white head that retreats but pretty much sticks around  Nice big molasses and rum aroma  Big dark sugar flavours  Might have drank this a bit fresh but still awesome   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 Brasserie de Rochefort Trappistes Rochefort 10, 11.3% ABV, 27 IBU. Pours medium viscosity and very dark brown, with a 3 finger tan head that left little lacing. Nose is malty, fruity, and fresh, taste is sweet malt and bread, a bit of alcohol taste, with almost no bitterness. Excellent mouthfeel with perfect carbonation and extremely smooth. overall outstanding, a new beer for my top 10 list.   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 A bottle at "Mokafe" restaurant in Brussels. 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.5 L: Dark mahogany with a 2.5 finger head (even with a very gentle pour) consisting of large bubbles.  S: Wine, dark fruits, and a hint of alcohol  T: The alcohol is definitely apparent but not at all in a bad way. Wine, dark fruits, some sweet notes, and finishes very dry with little after taste if any  F: Oh man is this smooth. The feel is essentially perfect for me. A very high alcohol beer going down like nothing. The carbonation feels great as well. Even though the alcohol is apparent in the flavor, it's barely noticeable in feel.  O: This is my first Belgian Quad and I fell in love. I love wine and this very much reminds me of it. I have nothing to compare it too since I've never had a Quad before, but I can vouch for it being an incredible brew.   
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.75 Look is a very dark, rich color. Poured from a 330ml bottle into an ale glass at cellar temperature. Nice thick, rich bubbly light brown head.  Smell was faint raisin subtle fruity sweetness. Caramel even. Very pleasant, but the aroma was somewhat hard to detect, but its there.The alcohol smell took a slight precedence. Not a bad thing at all. It was not a cheap rubbing alcohol type smell whatsoever that i have found in some beers. Thin lace on the glass as i drank it down.  Taste is just as you would expect from the smell. Very subtle caramel/ chocolate overtones with a nice balance of dark fruit. Not too strong, but you know its there.   The finish is somewhat malty, but clear and clean, drinks like a fine wine almost.  Mouth feel is perfect. Well balanced and smooth. Mild carbonation. It all comes together just right.     This beer is not to be consumed ice cold of course, but I found it rather good at room temperature as well. Excellent to drink while having Long hookah smoke session.  Definitely a beer i woukd keep on hand at all times.   
look: 4.5 | smell: 4.25 | taste: 3.75 | feel: 4 | overall: 4 I probably should not rate this style as my palate doesn't agree with it so I find my ratings to always be on the low side but it is what it is. Its how I feel about the brew. Its pours a nice dark color as you would expect a quad to but the flavor is just not there for me. If you like Belgian Quads by all means give this a shot, its just not for me.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 I purchased this bottle (11.2 oz) from Wine World, Panama City Beach, Florida. Poured into a glass goblet.     A- very dark brown, bubbly,rich    S- raisans, slightly sweet, reminisant of wine    T- slightly dry, dark fruit, subtle, little to no aftertaste    MF- creamy, just enough carbonation    O- enjoyable, surprisngly smooth, would try again for sure   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.5 | feel: 3.75 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 I am simply overwhelmed by just how great this beer is. Great slightly hazy dark brown in the glass with a great head that didn't last. Tons of complex flavors...far too many for me to list but they all formed quite a symphony that left me floored. The alcohol is there but is buried under so many flavors that it barely makes an appearance on this stage. A world class, and simply wonderful beer.   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4.75 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 The beer is a very dark brown with a foamy head that thinned out and dissipated rather quickly. Strong alcohol smell with raisins and plums. Get sweet and tarty aromas. The beer follows the nose pretty well. Tastes like a whiskey with dark fruits infused. The sweetness of the fruits helps hinder the bite of this high ABV. Medium bodied and nice level of carbonation. Overall this is a good beer just not my favorite style all the time. Wish there might have been a little more punch in the flavor.   
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 2.75 | feel: 3.25 | overall: 3 Dark brown color, thick head. Slightly sweet aroma. Very smooth and buttery mouthfeel, tastes of chocolate and molasses, with a moderately bitter finish. High alcohol content (11.3% ABV), which is very noticeable and is a bit overpowering.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 actually my expectations are higher, but it’s still enough to gain highly respect!   deep brown color with short lasting beige head.  smells plum, raisin, vanilla and legendary yeast.  very complex taste is plum, raisin, caramel, slightly vanilla, chocolate and roasted sweet malts.   medium body brings about more drinkability than other quads. effervescent on the palate. flawless warming finish.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 I don't drink quads very often and the style is usually more boozy and more sweet than I prefer, but sometimes February in Minnesota seems like a good time for one, and this is supposed to be a paradigm, so...from a single into a Chimay chalice. Pours a dark swampy brown with a little sediment sinking to the bottom, and a frothy khaki crown that has fairly good retention. The nose is pretty amazing, with layers on layers of dark fruit, sweet and pungent spices, some dark chocolate and even some tannins. Taste follows, but man, this is boozy and sweet...and there's some rum-like notes that I didn't get in the nose. For the abv, the feel is probably spot on but...it's a little too much to be ideal for me. I'm rating to style, on the whole, and I can see why this has so many fans. It's a real treat, but for me it will be a rare one.   
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 3.75 | feel: 4.5 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 Pours a medium to dark brown, clear, quarter inch head that dissipates fairly quickly and left almost no lacing. Smells of booze, almost like it was barrel aged, dark fruits, malts and a sweet quality. Tastes incredible with booze at the forefront (whisky or bourbon), malts, raisins, molasses and sweet cherries. Well carbonated, medium bodied, slightly astringent and finishes on the dry side. Absolutely incredible beer.   
look: 4.25 | smell: 3.5 | taste: 3 | feel: 4 | overall: 3 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 Decanted from an 11.2 oz (330 ml) bottle into snifter; presumably best by 07/18/2022.  A: Pours a dark copper to brown color with lively clearing to at least a one and a half inch, tan head, very solid retention and some lacing. Sediment evident at the end of the pour.  S: Slightly tart with aromas of bread rind, cranberry, and vanilla predominating. Earthy with a touch cocoa. Maltiness very much in evidence as it warms.  T: Rich, semisweet to sweet, and complex. Bread rind, molasses, and earthy flavors come on strong at the beginning, although cherry tartness is evident over time. Bitterness moderate but blends very smoothly within the overall flavor picture.  M: Medium to full bodied with very lively carbonation, although leaning more to full. Swirling produces substantial clearing even late in consumption. Rich, complex, and very.  O: This is a World-Class ale. Saved it for Easter, seemed somehow appropriate given its origins. I'm a little more enamored of the Rochefort 6 and 8, but still a treat.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 5 | taste: 4 | feel: 4 | overall: 4.25 Best before 13.2.19, so 3 years 2 days on this bottle. Served at cellar temp.  L - vigorous fizzy head that dissipates in about 15 seconds. Mahogany brown, dark but clear.  S - booze, dried fruit, especially raisins, cherry, ripe apples, sugar.  T - Rum soaked cookies, bitter-sweet apples, lots of booze, medicinal, incredibly long finish.  F - medium body, very little carbonation despite the initial head.  O - Don't get me wrong, excellent brew, but the taste was a let down after an amazing aroma. Not as I remembered so perhaps its me, or perhaps the years have muted some of the flavor. Whatever the case, this one is for sipping, the alcohol is definitely there, and the flavors open up some as it sits.   
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 5 | overall: 4.25 Color dark brown with a beautiful beige foam.  The aroma notes of dark fruit and roasted. Gently marzipan In the background liqueur notes of alcohol.  The taste is precious notes of alcohol, resembling, liqueurs, tinctures. Later, dark fruit, marzipan.  Alcohol is slightly perceptible, is definitely a noble form, heats, adds character but does not reject. Saturation average towards the low, I definitely will reply.   
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 A 12 oz bottle (no date) poured into a snifter    Look- A very dark brown (almost black) with at least 2 fingers of thin dark foamy head    Smell- Sweet candy aroma with some raisins. Lots of booze too    Taste- Not exactly what I was expecting. Sweet cherry taste with an interesting malt mix. Nice    Overall- I am usually more of an IPA guy but this was a great change. Great to sip on a cold night   
