look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Pours medium into a fifteen ounce mug the same temperature as the beer. Appears nearly jet black and opaque with a one and a half finger creamy tan head. Some ruby highlights. Nice sticky lacing.     Smells of roasted coffee, bakers chocolate and dark roasted malts. Touch of alcohol. Ripe dark fruits. Hints of tobacco barn and smoke.    Taste follows the nose with a balanced blend of sweetish chocolate, expresso coffee and roasted malts. Deep luscious dark fruit like plum, raisins and dates. The bitter is in there but almost completely lost in the in the mix. Silky on the palate with perfect carbonation. Sweet up front then boozy with a good hop finish added to the dark roasted malts. Silky on the palate with perfect carbonation.     Overall this has to be one of the top imperial stouts. I enjoyed it immensely. Cheers!!   
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.5 | overall: 4 Had this beer at the 2015 and 2016 Laganitas Beer Fest   Such a thick and sweet creamy beer with heavy coffee and chocolate tones, really enjoyed sipping this ice cold offering in 100+ degree weather.     I recently tried this beer on Nitro over at 99 Beers on the wall in Santacruz, It's much better on nitro, makes that thick creamy beer go down so easily, and just provides a totally new experience with the beer!   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 3.5 | taste: 3.75 | feel: 4 | overall: 3.75 The beer is black with an extremely tan foamy head that does not die. The beer smells of coffee and char. The beer has a heavy malt and coffee flavor that is followed by a bitterness on the tongue. The beer is creamy. Really enjoyed it.   
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 Amazing taste with coffee/toffee/dark and roasted malts flavors thrown into a great hops balance. Leans toward the dark in flavoring...... as it should since it's in the stout family.....killer stuff!   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.25 | feel: 4.25 | overall: 4.5 Enjoyed on draft in taster glass. Poured dark black with a persistent foam that took several seconds to lift into a thick sticky head that remained on top of the beer and on the sides of the glass as I drank the beer down. Smells thick of rich malt and lightly of malt. Taste is slightly bitter and sweet with a delicious mix of coffee flavor and hops playing well together. The feel is rich and smooth on the tongue. Body is fairly heavy, but not overwhelmingly so. This beer has a near completely perfect mix of everything from the smell, taste, and body which makes for a fantastic beer that thoroughly pleases.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 It poured pitch black with a thick one inch foamy head that didn’t want to die untl the last drop was gone from the glass. The lacing is thick and clingy. The smell is roasted malt with coffee mixed really well. The taste is bitter but very sweet having the hops combine nicely with the roasted malt and coffee. The beer gets sweeter as it goes. There is an ever so slight caramel in the taste as well. The palate is medium to thick bodied. Overall, this beer never ceases to amaze me no matter how many times I have it.   
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.5 | taste: 3 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 Pour in pint glass, dark with one inch of head.  Charred and toffee nose.  Vanilla, charred wood, hoppy and espresso taste.  Overall, a typical imperial stout but lack complexity.   
look: 4 | smell: 1.5 | taste: 1.5 | feel: 3 | overall: 2 I was completely excited seeing this stocked here in the East Coast and decided to give it a try.    Please, PLEASE if the brewers are reading this, you need to dial the hops back at least 50% from where they are now. There is nothing more disappointing than having a great midnight beach hang with the pooper, place the snifter out, pour what looks to be a fantastic beer with great head & lacing, only to smell hops right off the bat.    Then the taste, come on man. Please. Someone please stop with the hops already. An Imperial Stout should be bready, malty, with some dark cherry, plums, raisins maybe, with subtle licorice and coffee overtones, but never, EVER hoppy!     Thank God I brought a variety down to the beach with me. If have been pissed to have to walk back and get more beer.   
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Very dark. Smells and taste of coffee but just the right amount. I like how smooth the it goes down. Very drinkable... 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 3 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4 | taste: 3.25 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 2 | taste: 2 | feel: 4.5 | overall: 2 I read several of the reviews on this beer. Ive had other imperial stouts and was excited to try this one. I couldn't be more disappointed. The feel and look are fine for an Imperial Ale, but my overall score is based on the taste, which is the most important factor. It's way over-hopped so it drowns out any subtle flavors from the malts. Stouts, in my opinion should be malty to balanced, with the bitterness coming from the roasting of the malts rather than an over abundance of hops. It's as if they're trying to turn it into the dark version of an IPA, an IDA? IPAs are fine if that's what you go for, but when I drink stout ale I want to enjoy balanced malty goodness, not Christmas tree flavored brew. This is just a terrible ale. Brewers shouldn't feel they need to add a ridiculous amount of hops just because the alcohol content is high. This ale would probably be pretty tasty if they dialed the hops back a bit. I didn't give it a 1 because I would reserve that for Coors and Budweiser.   
look: 4.5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 2 | taste: 1 | feel: 1 | overall: 1 Y'all mutha fuckas is crazy! This is a bad beer! All that time to age and develop complexity and add wood and vanillins and all you get is hot, burnt alcohol and char. They need to throw away the recipe and start again because this is a complete dog.   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 2 | smell: 2 | taste: 2 | feel: 2 | overall: 2 Had high hopes but just didn't enjoy this - not the look in the glass (little head), the aroma, not the taste... nor the finish. Maybe was an old bottle (didn't see a date). Might give it another chance but for now this is a NO from me. Sorry Raspy!   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Appearance very black, 2 finger head that dissipates to a 1/4" with excellent lacing. Smell is fruity and malty. Taste is strong coffee, subdued chocolate with a dry finish. Feel is medium thick and smooth. Overall, a very satisfying and balanced brew. Wife really likes it, and she doesn't like most imperial stouts. Will be getting some more of this. About halfway thru my second, starting to feel the buzz. I like it.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.25 | overall: 4.75 
look: 5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 Bomber purchased at the LCBO; bottled Oct 28 2016 and served slightly chilled. Not the first time I've enjoyed this stout, though it is the first time I've had a chance to review it.    Pours black as night, with roughly one inch of frothy, tan-coloured foam seated atop. Ungodly retention; the head gives up virtually no ground for more than 15 minutes, though it does take on a smoother, creamier, lumpier appearance - as its big, soapy bubbles burst, gradually being replaced from below by tiny, finer gauge bubbles. Beautiful lacing, too; this is a visually-stunning brew. The aroma reveals this to be a rather well-hopped stout, with big leafy, earthy hop notes coming through almost as clearly as the rich, roasted malts themselves. Black coffee, molasses, dark chocolate and cocoa figure in strongly, with accents of licorice, dates, raisin, alcohol and smoke supplying added depth of character to the nose.    A genuine treat to sip. Big roasted malt flavours dominate the profile right off the bat - espresso coffee and baker's chocolate blend together with a mix of caramelized sugar and molasses sweetness. Hints of date, prune and vanilla also come through by the midpoint, with the sip rounded out by herbal licorice, earthy pine resin and leafy hop bitterness on the back end. Finishes bitter, with coffee grounds and earthy hop flavours fading as you approach the dry-ish aftertaste. Medium-full in body, with restrained carbonation that gently prickles the palate and provides a slight bite; the overall texture is quite smooth, luscious and creamy. Pleasurable and fulfilling to sip.    Final Grade: 4.35, an A grade. Old Rasputin is exactly what an imperial Russian stout should be - rich, smooth, balanced, and intense. When I first tried this imperial stout a few years back, I definitely liked it, but not to the extent where I considered it one of the best - however, this follow-up sampling has converted me into a true believer. The exquisite balance achieved between the roasted malts and sturdy hop notes is nothing less than a thing of beauty. There may very well be better stouts out there, but that doesn't diminish what North Coast has managed to accomplish. One of the grand-daddies of them all; if you haven't tried Old Rasputin, do yourself a favour and take whatever steps are necessary to correct that.   
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.5 It's a heavy handed beer that knocks you out with a strong nose of raspberry and molasses, approaching a wine bouquet. Rich head, dark purple virtually opaque color.    Coffee on the front but not overly bitter. At first sip, I thought it slightly sweet. Soon enough, taste diffuses into rich body of aforementioned java.    Incredibly smooth.   
look: 4.25 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 L - Pitch black with generous tan head. Looks enticing.  S - Rich chocolate malt wafts from the glass. My mouth is watering.  T - Chocolate, malt, roasted flavours abound. Dry alcohol finish lingers.  F - Feels warm and dry on the tongue.  O - Very nice Russian imperial stout.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Nice dark pour and pleasant aroma. Complex flavors and characters with a slightly crisp finish. Each drink introduces new flavors. Well done. 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 I am baffled as to how it has taken me until now to review this beer. I wish that it were as easy as blaming it on The Bottle Backlog here at Chez Woody, but this was a fairly fresh bottle that I recently scored simply to drink & review. I am scratching my head in response.     From the bottle: "Brewed in the tradition of the 18th century English brewers who supplied the Russian court of Catherine the Great."; "Old Rasputin develops a cult following wherever it goes. It's a rich, intense brew with big, complex flavors & a warming finish."    Still shaking my head, I Pop!ped the cap & began a slow, gentle pour. Once sufficiently decanted, a vigorous in-glass swirl raised three-plus fingers of dense, foamy, rocky, deep-brown head with good retention. Color was Black/Opaque (SRM = 44), allowing deep brown highlights to be visible only at the edges. Nose was smoky, with notes of coffee and especially dark chocolate brownies. To be even more precise, this smelled like liquefied chocolate brownies! Wow. No wonder this is so popular. I was impressed & I hadn't even taken my first sip of this review! Mouthfeel was big, thick & creamy, a dollop on my tongue. I just let it lie there & roll around. The dark, rich chocolaty taste was like a liquefied dessert, whether brownies, chocolate mousse, chocolate ice cream, ad chocofinitum. Wow! Finish was semi-sweet since the chocolate also had a bitter edge to it. It was just a bit much for me and left me craving something that was hop-driven. An RIS just is not my bag.   
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.75 Look: Jet black with 2" caramel head  Aroma: roasted barley, acrid, chocolate. A bit subdued.  Taste: heavy dark chocolate, caramel sweetness, vanilla, big roasted bitterness, subtle piney hops. Absolutely wonderful, probably my top RIS at only 9%. Long bitter finish.  Mouthfeel: thick and chewy, heavy carbonation.   
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 yummy stuff here 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 This one has a couple years on it.  L- Pours a very dark brown impenetrable to light. A one-finger, creamy, tan head with next to no carbonation.  S- Roasted coffee, caramel malt, cocoa.  T- Bitter coffee dominates with black licorice transitioning into bitter hop. Dark chocolate. Bitterness resinates up the nose.  F- One of the best warming feeling I have had. Very slight alcohol burn.  O- Awesome Russian stout. Just as they should be.   
look: 4.25 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 From Untappd 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.25 | taste: 3.75 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.25 | taste: 4.5 | feel: 3.75 | overall: 4.5 Poured from 12 oz bottle. Opaque jet black: I held the glass directly up to the sun and couldn't detect a glimmer through it! Head is a nice smooth frothy brown and sticks around. Aroma is an intoxicating mix of roasted coffee and bittersweet cocoa with burnt caramel and some booze. Taste is all of the above in a fairly dry package with a bit of booziness high in the back of the palate and some bitter hops lower in the back and in the finish, without much linger. Great balance. Feel is not quite as creamy as I would like for the style, but still medium to full bodied, with moderate not-too-low carbonation which I do like.  It seems to get better every time I drink it. Why does a Russian or American imperial stout have to have 14% or higher alcohol to crack the BA250? I don't get it.   
