look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 2018    Look - This beer is dark and rich looking, a good solid black. However, it still had a nice, healthy finger and a half of tan, frothy head to it.    Smell - The smell of coffee and chocolate was very noticeable immediately upon opening, even from a few feet away. There are also significant notes of wood from the barrel-aging as well as a cinnamon note I didn't expect.    Taste - This is coffee forward, but almost a flavored coffee. It was like a cinnamon espresso type flavor. The chocolate was actually more subtle than expected given how strong it was on the nose. The vanilla was also prevalent, along with a certain dry, woodiness. Some boozy notes are present as well, but overall the cinnamon takes the stage.    Feel - This was surprisingly smooth and creamy, like an Irish stout, rather than thick and oily like so many other barrel aged stouts.    Overall - This is an absolutely delicious cinnamon coffee with cream stout. I have no idea where the cinnamon came from, but it was there. This had a great balance of sweet and bitter to it. Overall I really enjoyed this, definitely more than last year's release.    Pairs Well With - An afternoon pick-me-up.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.5 An outstanding example of a good breakfast stout. Not too boozy. It's balanced, thick, remarkably smooth and black as pitch. First time I've had it. Poured from a bottle into a wide-mouthed chalice. Excellent.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 2018 12oz. Not to boozy at all, I shared some with a friend without telling him what it is and he simply said "tastes like a good stout". Big coffee and chocolate without much barrel flavor but in my mind that is a good thing. While I enjoyed the feel I wish it were a little thicker.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 3.5 | feel: 4 | overall: 3.5 Poured from 12oz bottle into 20oz imperial snifter glass. Bottled 2/19/18.   Look: Pours dark brown, near black. About 2 and a half fingers width of a frothy tan head was attained from a simple pour (which dissipated rapidly). Good amount of lacing on the glass.   Smell: Oak forward, with slight chocolate presence. Some coffee is present on the nose, but I am not picking up much. Bourbon isn't detectible on the nose.   Taste: Oak, oak, ash, and more oak. The flavor is overpowered by the oak barrel presence. Even as it warms, the chocolate does become more pronounced, but at minimal levels compared to the oak. I am not sure, but taste wise I am not enjoying this as much as I hoped. The bourbon flavor is present on the finish, but yet again, the oak overpowers in a woody sense.   Feel: Medium body and medium weight, with moderate carbonation for the style.   Overall: I was really disappointed with this years KBS. The oak was just too overpowering for my liking. Maybe next years will be better. Regardless, I am glad to have tried. Cheers!   
look: 4 | smell: 3.25 | taste: 4 | feel: 3.5 | overall: 3.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 5 | overall: 4.25 I have tried this before on draft and served too cold, as I recall it was very heavy on the bourbon and boozy heat for my tastes so I have avoided it, but I am a HUGE fan of the CBS so I am giving the 2018 release another chance. Bottled 3/6/18, 12.31 ABV.    L: Poured into a ST. Bernardus snifter, Nice almost ebony color, 1/2" mocha colored head that subsided to a small island with a ring of lacing around the glass. The head disappears as the beverage is consumed and the lacing remaining on the glass is minimal.     S: Chocolate, coffee, vanilla, oak and booze with a hint of caramel and dark fruit. As it warms boozy alcohol increases as does the caramel.     T: Oak, vanilla, dark chocolate, slightly bitter coffee and char at first, creamy dark chocolate, vanilla caramel cream, raisin, date, alcohol and oak in the middle with bitter chocolate strong bitter coffee more oak, caramel, vanilla, alcohol and bourbon on the end. The bourbon, booze and bakers unsweetened chocolate stays with you for some time, well into the next sip. The ABV is evident as would be expected for a 12.31% brew, it is not overwhelming but there is some heat.    F: The mouthfeel is world class! Thick and creamy, chewy and smooth with just the right amount of carbonation.     O: An extremely complex, chewy beer with world class mouthfeel and some great flavor profiles working well together. The only element that keeps it from being as good as CBS or Morning Wood in my opinion is that there is some heat and grain alcohol smell and taste that is objectionable. I believe that some time in the cellar may turn this into an outstanding beer but as a fresh pour, it is really good with possible potential to be more. I have three more from this batch that I will allow to mature and if warranted I will come back to this review and update.   
look: 4.75 | smell: 4 | taste: 4 | feel: 3.25 | overall: 4 I first must say that I have not rated KBS because I thought the hype was ridiculous. I had no problem buying two cases in the 1 bottle only heyday. I really enjoyed it and will admit to "overdoing" it. That being said this is a fresh review years later. Looks black as used oil with a mocha colored head. Tastes like burnt toast,vanilla,coffee,chocolate,hops. Feels very smooth and well balanced. I remember more creaminess, (perhaps more oats) Overall a highly regarded Adjunct stout. Revision;4/25/18 : I remember this stout as being a bit more chewy and substantial,the chocolate seemed thicker and the coffee stronger. Seems a tad bit watery from what my memory recalls. This recipe seems thinner than the original release.   
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 2018 bottle, so it’s pretty fresh. 12 oz bottle poured into a snifter, and it pours about how you’d expect, jet black and opaque, but the head is very nice. Got an inch or so of dark khaki brown head that is fairly stable and sticks to the side of the glass, very pretty beer. Smell is big, with the chocolate and coffee up front, a touch of bourbon and a little booze on the nose. Taste is a lot of chocolate and coffee, almost like mocha. A little bit of bourbon, but not quite as much as I’d expect. Feel is viscous af, with a little alcohol burn, but very luxurious. Overall, damn fine stuff, but it could really use some age. I wish there was a little more bourbon and oak character, but with all of the extra flavors, a little aging could adjust that. Good, good stuff, but it’d be good to buy two and stash one.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 4 At $24 and change for the 4 banger what a fuck in the butt. 
look: 3 | smell: 3 | taste: 1.5 | feel: 3.5 | overall: 2 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 Poured from a 02/2018 12oz bottle and also compared side-by-side with a 10oz draft. This is one of the few beers that I preferred from the bottle. The draft tastes slightly more alcoholic than its counterpart. If your vessel is a bottle, pour this guy hard to create a creamy foam that is bursting with chocolate aroma. The first sip delivers velvety bourbon flavor followed by chocolate and coffee. The most surprising thing with this beer is how smooth the beer is given the ABV. Not much alcohol taste compared to many other bourbon barrel aged beers. Very well crafted. If you are deciding between this and CBS, get both. However the KBS isn’t nearly as sweet and has much stronger bourbon flavors. Personally I prefer the CBS but true bourbon fans should travel to Kentucky before picking up the maple leaf.   
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Top notch stout here, but then again you all knew this already. KBS is one of the premier stouts year in and year out. Close your eyes... the texture, aroma and taste makes it feel like your taking a bath (fully submerged) in a old whiskey barrel filled with liquid chocolate and roasted coffee. Drink 3+ pours/bottles and its nights out   
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 A: Beer pours a dark black body. Solid two fingers' worth of creamy brown head. Lots of lacing left behind while drinking. Outstanding looking stout.     S: Big oak aromas out front on the nose. Along with oak there are also faint amounts of chocolate. Not getting any coffee smells out of the beer.     T: Flavors are similar to the nose but with the addition of coffee. Oak, again, seems to be the main flavor. But more flavors are noticeable here than were on the nose. The beer has a stronger chocolate like sweetness and there is also a clear amount of coffee.     M: Medium bodied stout. A bit thinner than the flavors would imply, but makes for an easy drinker. Flavors and other areas make this beer an easy drinker.     O: Very nice beer. Didn't get much coffee from the nose but it was apparent on the taste. Hopefully with some age the oak flavors dial back some. Will be looking for more of this as I only bought a single.   
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 12 oz bottle into a tulip.    Appearance: Black with a big leathery head.    Aroma: Chocolate, coffee, booze, caramel, bourbon/scotch.    Taste: Follows nose, along with dark fruits. Bourbon is very present. Chocolate is right there, and provides a bitter kick. Booze heavy. Some burn.    Mouthfeel: A sipper. One to enjoy slowly.    Overall: A beast of a beer. One to savor. A huge stout that hits all the notes. Not something to drink every day, but a real treat when gettable.   
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 On tap at District Tap House, NYC. Pours black brown head and nice lacing. Aroma is of toasted malt, dark fruit, chocolate, vanilla and some alcohol. Body is full, creamy and smooth. Taste is of nutty, roasted malt, coffee, chocolate covered cherries, vanilla, brown sugar, dark fruit and herbal hops. Finish is long and dry. Great RIS.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4 | feel: 5 | overall: 4.5 Pours pitch black, tan head with choppy lacing.     Chocolate and freshly raosted espresso with a hint of booze comes into the smell. It's enticing    The taste keeps pace with the scent. Sweet milk chocolate a bit too bold for my liking. However, the vanilla latte flavor and warmth of the booziness is welcomed. Very creamy, very smooth. Yet robust. Hard to find fault in the mouthfeel.     It's rich and balanced enough to warrant it's public praise. Happy to have a chance at it. Worth the steep price? Maybe, and I'm apt to re-visit future vintages if avail.   
look: 4.75 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 Pours a dark, thick mahogany with a generous head. Smells of grounded coffee and vanilla. The taste is beyond words. A thick tongue blast of coffee, vanilla, oak, and bourbon. This is a mouthfeel like nothing I’ve had. It’s completely fulfilling.    = A divine stout. I can see why this is so highly regarded. Everything blends together in the best way and I mean the best way. Nothing is overwhelming yet everything stands out. Bravo Founders!   
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 2016, 2017, and now 2018 KBS Release. I've been lucky enough to had two years prior. Always giving to me by friends. This year I picked a four pack up at Brooklyn Fare in the West Village. I'll write a review later    After drinking a great double chocolate stout from Lancaster brewery in PA, having KBS tonight was a treat. This is a legendary stout that lives up to the hype every year. I don't have tasting notes from the prior years, but this hits me with a much boozier smell and taste. A nice surprise. Will be trying them side by side at Upright this week.    L: Dark, midnight color  S: More chocolate than coffee notes. Boozier than I remember  T: Smooth, chocolate upfront, hints of vanilla first, then coffee. Not just any coffee, a note of brown sugar, a drop of half and half, almost espresso with a 1:1.2 ristretto. Like syrup. more like a Typica varietal of arabica, sweet and full, able to hold up to the other strong tastes. Bourbon at the end with a much more boozy note that is welcomed an appreciated   F: Let me pour another. Velvety mouthfeel, lighter than the big tastes. the weight of a neat bourbon  O: I will buy a couple dozen to enjoy over the year. Quite amazing. Great job   
