look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 This is a dark brown beer, really dark. I taste molasses up front and a dark chocolate and raisin finish. It smells sweet and rich like warm rye bread. This beer has been around and remains steadfast on the top 250 list.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 5 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 L: Very dark brown, though not as black as a porter or stout. Also slightly see-through, with a ruby red color that gleams in the light. Nice frothy head that was tamed down during the drink.  S: Bready and sweet. Light hints of chocolate, bigger notes of fruits such as raisins, figs, and plums. Maybe a little molasses.  T: Similar to the smell, very sweet, molasses, raisins, figs and plums really coming to mind. LIttle to no hoppiness really. A slight toasty malt flavor not all that different from a great German pilsener on the finish.  F: Damn smooth. Like a silk dress on a pretty woman smooth, no joke. Mouthfeel is just great.   O: Have had this beer many times, but after trying many more throughout my time I thought it was wise to come back and experience/rate what I consider to be the pinnacle of this style. All subjectivity aside, this really is a great beer that exists at a happy medium between the great flavor of a porter but with the smooth drinkability of a lager. However it does not comprimise on flavor.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Kinda nutty heavy dark but good. 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.25 | overall: 4.5 L: dark brown with thick frothy head that is slow to dissipate  S: figs, brown sugar, not unlike a quad  T: taste on this one is incredible, a lot going on. Sweet and malty, but not overly so. Definitely a taste of raisins and dark fruits, and a touch of roasted flavor on the back end. Perhaps some vanilla and licorice notes as well  F: very thick and syrupy, more than I'd expect from a dopplebock  O: this one surprised me in a positive way. I'm not a big drinker of dopplebocks, but I'll have to keep a lookout for this one.   
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 The beer pours dark brown, almoust black, with a one finger high, creamy, beige head. Lots of lacing on the glass.     Nose: Caramel malt, molasses, toffe, coffe, dark chocolate, plum, dark fruit, nuts, raisin, butter, pepper and brown sugar.   Taste: Dark bread, dark syrup, nuts, dark fruit (raisin, plum), a hint of roasted malt, molasses, tobacco, brown sugar, liquorice, ginger, carnation, vanilla, oak and orange.   Body: Full, rich body. Complex, oily texture. Nice carbonation. Bitter end (that balance the sweetness). Beatiful beer!   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4.5 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 very strange. I had it at Three Floyd's Brewpub over the summer of 2015. I am not used to doppelbock's and they really caught me by surprise. I would respectfully decline purchasing any more. Interesting, just not for me.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 A really nice beer, syrupy and complex. Lots of dark fruit (think raisins and prunes) with a backbone of bready, malty sweetness and bittersweet chocolate. It's no wonder this has been considered a world class beer for decades.   
look: 4.75 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 If you could offer only a few bottles of beer to a friend and say, "This is what beer tastes like," you would need to include this one.    Molasses brown color and a short tan head. Smells sweet and bitter and bready and "Ganz gut." And tastes just as good. Nothing crazy or quirky. Just great beer.   
look: 5 | smell: 4.75 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 From Orpheus Rock (3.5€) In Duvel glass. Watching Cinderella (2015)Very drinkable and with a great flavor and taste. Demonstrates that lagers are not always worse than ales as many people think. Avg 5.    23 Apr 2017. From 32Gp. In Teku glas. Watching Un Monstruo viene a verme. Toasted caramel with maybe some smoke notes. Pleasant feel but missing something special that makes me to want to have another.   
look: 4.75 | smell: 4 | taste: 3.75 | feel: 3.5 | overall: 3.75 Beautifully dark. Yeasty smell and taste reminiscent of Belgian. Complex without being too hoppy. Too sweet though.    Stacey says, "no". 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Nice and more smooth than any other doppelbock that I have tried. Also has a nice crisp feeling going down the throat 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 World class beer, indeed. What a gem—easily the best Doppelbock to ever flow over my palate. Got a single bottle as a gift and split this malty masterpiece with a friend. Must seek out more of this beauty.   
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 3.75 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 One of my favorites. Not everybody is into doppelbocks but if you are, this is one of the best. 
look: 4.5 | smell: 4.25 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 As malty and caramel-y as a top shelf quad. Just as smooth, too. Lacing is a model for all beers. This is delicious. 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 I have seen this around in bottles, but when I saw it available on tap at Craft, I jumped at the opportunity to try this.  Deep, dark reddish brown, short but thick tan head. Foam dissipates slowly, thick coating of lace.  The smell has lots going on, dark sweet malts, a bit of smoke or light char, some fruitiness as well, prune and plum. Touch of alcohol, that also comes out on the palate.  Flavor is rich and full, dark plum fruit, sweet malts, hint of smokiness, then just at the end some hop bitterness comes through. A bit nutty, maybe even chocolate flavors develope as it begins to warm. Not overly bitter, but just enough to keep everything else in balance.  Very complex, but still smooth and drinkable. Lots of deep flavor, almost like a quad, but still light and refreshing so you don't feel tooo full.  Worthy of its "World-Class" rank.    Note to self: Ranked #1 Doppelbock when I tried it.  #104 of Top 250 Beers.  #21 on the Beers of Fame.  #2 Top Rated Beers of Germany.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.5 | overall: 3.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 Looked okay poured into a pint glass out of the bottle. No head to speak of, but good dark reddish brown color. Smelled of dark malts and maybe some dark fruit. Tasted immediately upon pouring and got an unpleasant metallic taste, so I let it warm up.    After warmup time, I got burnt toast and grains, and a hint of brandied cherries. Very tasty. My only complaints are that as doppelbock this has to warm, and that I only had 12 oz, not a pint. Will definitely be buying again.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.25 | smell: 3.25 | taste: 3 | feel: 3.25 | overall: 3 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 As has likely already been previously stated, this is the bar-setter for this style... A style far too often overlooked, but this doppelbock is nothing short of perfection. I have deep, German roots and love the fact that this come from the Motherland!    Drink up, BA's. This is one beer everyone should try. Malty, sweet, strong and beautiful- it's available almost everywhere as well, so leave your harpoon at home, whale-hunters!   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 3.5 | taste: 3.75 | feel: 4.25 | overall: 4 My scores on this one were all over the map with the appearance and mouthfeel exceptional, and the aromas and flavors on the side of (Borat-voice) 'very niiice'. An opaque brew (seemingly black) with vinous red highlights around the base of the snifter in the light. Rich and malty on the nose, opens up to some nice dark fruits (plums, raisins) and hints of tobacco and light chocolate notes. Nice, but really had to work on the 'smell' portion here. Just a hint of tartness up front on this one, moving into the dark fruits which came in as some nice cherries on the mid, and alcohol warming noticeable. Aftertaste actually brings up more of the malty and chocolatey notes sneaking in. Nice coating mouthfeel and creamy carbonation. Drinks like a bigger ABV beer. Comes together well, and now I have a benchmark doppelbock.   
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 5 | feel: 4.25 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 333 ml bottle Brewer's Droop, Bristol - Pours dark brown with a creamy frothy head. Strong carbonation. Smell - Caramel, plummy. Taste - Caramel, malts, light hoppy finish. Great dobbelbock, smooth and easily drinkable.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Poured from a 12oz. bottle into a Chalice.    A - Poured a deep, dark brown. Light, tan head.    S - Caramel, biscuits, light stone fruit aroma.    T - Bright, lightly toasty malts hit right off the bat, with notes of biscuits, butter, and caramel. Fruity esters from the yeast produce bananalike, plumlike flavors underneath, but the sweet malts steal the show. Very light hop bitterness adds a certain crispness to the flavor. Nice residual sweetness.     M - Medium-heavy body, light carbonation. Very little dryness.    O - Everything you could ask for in a Doppelbock and more. A straightforward but oh-so hearty brew.   
look: 5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 5 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 4.5 | feel: 4.5 |  overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 L: Standard dark brown/amber hue for doppelbocks. Small but thick layer of off-white head sticks around. The way it looks very much promises the dark, rich, chewy brew to ahead of you.    S: Pumpernickel bread, toffee, prunes and raisins, wet coffee grounds    T: Toasted wheat bread, graham cracker, molasses, prunes, wet coffee grounds. Finish is like burnt sugar, dark sweetness that leads to lingering bitterness. Super elegant and complex for so much malt.    M: Light to medium carbonation, really decent chew to it. Not imperial stout chewy, but definitely full bodied for the style.     O: I think it lives up to the hype. Back of the bottle says "DARK, MALTY, AND RICH" and that's exactly what you get. But more. This is like a loaf of bread at an artisinal bakery or chocolate cake from a high end pastry shop. Maybe you can buy bread and cake at the grocery store, but it's not going to create a rich, flavorful, and cohesive landscape for your tastebuds like the others can. I found the new standard by which I will now compare all other doppelbocks to.   
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 3.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 L:  -pours a clear dark brown with ruby tinges and a medium,foamy,offwhite head  -medium carbonation visible  S:  -caramel,toffee,slight roasted malt,dark bread  -disappointing aroma  T:  -caramel,toffee,syrup,molasses,toast,bread,coffee,brown sugar,rum  F:  -medium carbonation,medium-full body  O:  Easily a Top 5 Doppelbock in the world   
look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 3.25 | taste: 3 | feel: 3.5 | overall: 3.25 looking at the other ratings, i possibly had a bad/old bottle. 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 Poured from a bottle (at Knight's on LIberty in Ann Arbor)    The overall taste is sweet -- roasty, rich sweet malt with a hint of dried cherry -- with perhaps a very slight bit of funk.   
look: 4.75 | smell: 3.75 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 Poured from a 11.2oz. bottle.    A: Pours a deep dark brown with a thick creamy tan head. Excellent retention and lacing.    S: Sweet dark malts, caramel, and dark fruits.    T: Dark fruits, caramel, sweet malts, straight to the point great Doppelbock.     M: Full bodied, lightly carbonated, creamy on the finish.    O: This is a perfect example of a Dopplebock. A great beer and one of my all time favorites.   
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Nice dark pour and with a Fantastic taste. It doesn't get much better than this. 
look: 4.25 | smell: 3.75 | taste: 4.5 | feel: 4 | overall: 4.25 Dark, big malt flavor, delicious! 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 4.5 | overall: 4.75 Tied with many other beers as the greatest for me.    Had it on tap for the first time today at a German pub in town:  extra large head, light and fluffy, smells like warmth in winter  caramel and malt dominate. Goes down perfect.  Only thing is you're hammered before you can drink your fill of it.  Kings Brew   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Germany’s Finest:    The Mathematics of Carl Friedrich Gauss,  The Poetry of Rainer Maria Rilke,  The Music of Johann Sebastian Bach,  A fine Maybach automobile,  The Bayern Munich Football Club,  A genuine Black Forest ham,  and Ayinger Celebrator Doppelbock.   
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 Poured from a 12oz bottle.    Big head, about a full inch -- cafe-o-lait color. Very dark body that's opaque until held to the light, then translucent maroon. Nice looking!    The smell has a lot of true malt coming through, almost like malt candy, chocolate, some present alcohol.    Very full flavor, not as sweet as I expected. Very 'roasty'. There's a metallic undertone that reminds me of traditional molasses. Surprisingly smooth and easy to drink. Just a bit smokey. Some cereal coming through. The alcohol is present in the flavor as well, that brings some warmth.   
look: 4.75 | smell: 5 | taste: 5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 On tap. A grand and beautiful beer. Its greatness comes not from any extreme of taste or texture, but rather some inimitable proportion that allows you to dwell in the higher plane of genius just for awhile, like a late Mozart symphony might.   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.25 Very good, and pretty strong. Gave me a headache though, will have to try again. And again gave me slight headache, gas, felt a little ill. A strong beer.   
look: 5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 Not much I can add to the already superlative reviews here. One of the world’s best. This is the doppelbock to which all others should be compared, hands down.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3.5 | feel: 3.5 | overall: 3.75 As a fan of doppelbocks, I did like this. I know many consider it the standard by which all doppel's are judged, but I prefer Salvator a tad more. Very intense sustained sweetness to this one, which sort of hands off almost entirely to a fair bitterness at the finish and beyond. For me personally, I think Salvator may "balance/blend" those spectrums a tad more effectively so it's not so pronounced. Nice head and darker color to this: more brown than copper or orange. A little lacing, but not a great amount. Fairly thick mouthfeel and decent carbonation. This one more similar to Eggenberg's doppelbock to me.   
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 3.75 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 Had on tap at the beer stube. Very complex. 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 I like other doppels a little better as they tend to be a little sweeter, but overall this is really good. 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 Pours dark cola brown, nearly black. Big light tan head that recedes gradually. Decent lacing. Ruby highlights, good clarity.    Grapey dark fruit, caramel, brown sugar. Very rich and sweet. Some brighter fruity esters as well. Toasted bread. No hop aroma. A hint of oxidation, but not bad.    Dark fruits and roasted malts. Big and rich, but not sweet. A hint of cocoa. No hop character and low bitterness. Very bready. Impressively clean lager fermentation. The malt shines beautifully. Some mineral notes as well.    Full body with medium low carbonation. Smooth and dry finish with lingering roastiness on the palate.    Big and rich without being sweet. A classic, of course.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 My brother-in-law bought this for me in a little bistro in Columbus. He'd had it before in Germany. Dark and smooth. I read people going on about raisins and caramel but I didn't get any of that. What I got was a good, smooth, dark beer. Oh, and the goat was a plus.   
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 Delicious. Pours dark with medium tan head. Very smooth taste. Tastes fruity with a hint of caramel. Low carbonation and flavor is amazing. Great beer to drink during a cold winter's night.   
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 Pours dark with a dense tan head. Dark fruits and raisin dominate the malt aroma with a good amount of caramel. little hops in the aroma. Decent roast underpinning. Flavor is spot on. Dark fruits and raison balance with a roasted malt base and a beautiful caramel malt base. Big flavor here. Medium full body with a low carbonation. This is hands down my favorite doppelbock. Definitely worth starting a collection of little white plastic goats.   
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 3.75 | taste: 4.75 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 Look: very dark brownish-black, some head, lots of bubble, very lively.  Smell: The most lovely smell came out even when I started opening the bottle. dark fruit, a lot of caramel, molasses smell, very sweet and lovely. I kept on smelling it the whole time.   Taste: some carbonation, very sweet molasses, malty and yeasty. Little hop, some bitterness at the end, like caramelized sugar. Bread like taste. A meal in a bottle!  Feel: full bodied, chewy, voluptuous, lusty, viscous liquid. Great sweet aftertaste, and I bet my mouth smelled better than any gum out there.     One of the best beers I have ever had, and I'll keep coming back for more. Also, great label, and thanks for plastic mountain goat!   
look: 3.75 | smell: 4 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
