look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 4.25 | overall: 4 Pours gold with a medium head and quite a bit of lacing. Nose is classic pine and citrus. Flavor follows...really a classic west-coast IPA. Just drinking this beer brings back memories of when Stone was cutting edge hoppy. Good stuff.    Edit with v 1.1. I've got to say that I don't think Stone IPA is as good as it once was. A tad disappointing compared to how good this used to be.   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 Consistent and lives up to its name. 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3 | smell: 3.5 | taste: 3.25 | feel: 2.75 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 3.5 | overall: 4 
look: 3.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 3 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 On tap at Yardhouse in a pint glass L: clear straw color with a thin soapy head and a fair amount of lacing A: west coast piney hop resin T: piney and bitter M: crisp and carbonated with a dry finish O: good west coast IPA. great draft beer.   
look: 4 | smell: 2.75 | taste: 2.5 | feel: 4 | overall: 2.5 
look: 3.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 3.75 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 3.5 | feel: 3.75 | overall: 4 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 Served in a shaker, it pours a golden orange color, with an outstanding clarity and a medium size foamy head with decent retention and good lacing.     The bouquet is citric, piney, floral and herbal, and it gives a slight hint of diacetyl after an energetic swirl.     Upfront you get to enjoy the carbonation and a perfect mixture of the malty sweetness, citric, herbal floral and piney flavors and the abundant bitterness. Starts off balanced, but the bitterness begins to kick when it heads to the finish, which is long. The hoppy flavors are very assertive all throughout this beer, which is scrumptious. You do get a little bit of the alcohol.   Medium body, smooth and silky.     Excellent beer.   
look: 4 | smell: 3.5 | taste: 3.5 | feel: 4 | overall: 3.75 Solid. Given the expansion of the style since its debut, I'll even say it's downright ordinary by now. But that doesn't make it bad. Pours light, crisp, clear, and golden. Tame nose with the requisite pine and lemon notes. Bitterness hits you in the back after a clean, smooth, and refreshing front end. I can't complain, yet I'm not quite ready to celebrate.   
look: 3.25 | smell: 4 | taste: 4.25 | feel: 3.5 | overall: 4 Hop assertive, but still a clean finish 
look: 3.5 | smell: 4 | taste: 4.25 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Very solid IPA. If I had this before I had Ballast Points Sculpin, this would be my benchmark for outstanding IPA's. 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 2.5 | feel: 3 | overall: 3 I'm typically a dark beer guy: porters, stouts, etc...but I've been delving into weissbeer and IPA's lately. Stone IPA is well crafted. However, it is very floral and extremely dry. Not my cup of tea, but seems to accomplish its mission based on the many positive reviews. Prefer Terrapin Hi-Five to Stone IPA   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3 | taste: 2.75 | feel: 3.5 | overall: 3 
look: 3.75 | smell: 4.25 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4 | overall: 4.25 This beer opened up my palate to Stone and is the biggest reason why Stone is in my top 5 favorite breweries  Look: Dark and gold. The head did not dissipate at all. Lacing was amazing.   Smell: It was a few weeks past the best by date and it still had fresh, fresh hoppy goodness to it. Piney, citrusy, floral   taste: Stone likes to boast about hops, but this is balanced well with malts. Nice pale malts match the bitter hops  Mouthfeel: smooth, pleasant, well carbonated.   Overall: Great IPA. Got me in to Stone and I've been trying have my home IPAs match this. Amazing   
