look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 Procured in a four pack of cans from Whole Foods; poured into a chalice:    L: Thick, dark black body, with multicolored mocha/tan head of about 1.5 fingers. Super fine bubbles that last incredibly well. You can't really see it disappearing, so the head looks like icing on a dark chocolate cake. Not sure if it's just the shape of my glass, but the head definitely leaves pentagon shaped lacing in layers.    S: Roast hits first with mocha and dark chocolate, balanced by vanilla, with a strong espresso finish.    T: Rich roasty dark chocolate dominates with smooth and creamy vanilla and coconut milk to balance. Dark fruit notes of plum and pomegranate, follow with a strong alcohol bite (like someone added a splash of vodka) finishing with coffee, dessert bread spices (cloves, cinnamon, nutmeg, cardamom, etc.) and charred oak. A clean, smart and perfect stout profile.    F: Full, creamy and a little bit dry, but thick and frothy. Goes down like whole milk.    O: Russian Imperial Stouts are my favorite style of brew, so I think I have a solid opinion on when it's been done right. Kudos to Oskar Blues and their exemplary malts.   
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 5 | overall: 4.5 12oz can. 9/14/16 can date. Appearance: Jet black, opaque, with a low lying brown head and nice lacing for an imperial stout. Aroma: Deep rich chocolate with a touch of roast and cardboard. A nice layer of dark fruit with a touch of cherry. Taste: Rich and soft dark chocolate dominates with a light touch of roast, dark fruit, and a moderate perceived bitterness. Unbelievably balanced and soft transition between flavors. No harsh edges. Mouthfeel: Velvety, creamy, heavy bodied, with a low carbonation. Finish: Leaves a silky, rich chocolate and light roast maltiness. Overall: A world class imperial stout that is unbelievably smooth at all edges. Has that rich dark chocolate, dark fruit, and roast, with enough bitterness to balance it all. This has a velvety, silky smoothness and body that most imperial stouts can’t deliver.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 On tap, pours a deep black with a dense dark-chocolate head. Smell and taste are coffee, chocolate, a bit of dark fruit. Feel is medium-plus, full but not viscous. Well carbed. Not overly sweet. Decent bitterness. Fantastic RIS, very well put together. I see why people love this one.   
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.75 One of the best IS's I've ever had. There are far more than enough reviews of this beer that represent the overall style. Well done, as *nearly* always, Oskar Blues.     Expensive at $14.99/4 can in a very tax free inexpesive state. HOWEVER, I drank four of these over 10 hours - and have rarely been as impressed - perhaps Founders, and so on...there are 3-4 other fine and readily-available Imperials, but this batch (11/16) was quite impressive.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.5 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 I picked this up in Mesquite on the way to Vegas, been wanting to try it for too long. A four pack for 12.99, little pricy for me but what the hell.     This beer pours like asphalt, pitch black and extremely thick. It left a dark tan head that looked quite nice. In a glass, this is one of the best looking stouts I've seen, just a perfect example of how a good stout should look and pour. I'm smelling a slight licoricey caramel scent, and a little bit of coffee as expected, dark roast. Yum.. Taste is exceptional, all of the smell with a tiny bit of booze, very well hidden though for a 10.5%. The mouthfeel is glorious... It's thick, it's creamy, it's dark, and it's like velvet. Extreme lacing happening with this brew as well. I'm enjoying my first glass thoroughly. I so wish I had this in my state, it would be a regular beer even with it's high price tag. Magnificent stuff here.   
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 This dog hunts!!! Dark delicious, thick carmel head. Toasty roasty tastes and smell. Deep flavors and a boozy finish. The elements of this brew work well together and leave me wanting another.   
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.25 | taste: 4 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 Lots of flavor caramel to start, finishes with coffee. Seriously top notch. Wasn't sure about the can but did not notice any issue. 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 I've had this many times, but just picked up a BA version and wanted to give the original a fair review as well. Easily one of the 5 best, year-round shelf stouts available. Smooth mouth-feel up front with a solid flavor profile throughout. Oskar Blues does a lot of yearly beers well, but this is by far my most favorite.   
look: 5 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 This beer will warm you up when it's cold outside, that's for sure. At 10.5% abv, it certainly doesn't taste that way. The look is thick and black. A brown head lingers for quite some time after the pour. The aroma is heavy, with roasted malts, caramel, and the slightest touch of booze. The taste is to die for. Thick, mouth-coating, and rich. Dark chocolate, caramel, and deep roasted coffee dominate. There is barely any alcohol taste coming through here. Extremely fucking dangerous situation for being 10.5%. The finish is sticky yet slightly dry, making me want to take drink after drink. Overall, this is incredible. Living in Colorado I was able to get a 4 pack for $13.99. If you see this, pick it up and enjoy.   
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 Perhaps too drinkable for what my dad would call "pajama beer" (anything 6% and above). Dark. Smooth. Delicious. Quite frankly, Dangerous.     To come out of a can and be that smooth and still and moody is quite something.   
look: 5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 A 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 Poured a deep oily black color with about half a finger of dark tan head. Smells of chocolate, coffee, roasted malts, and licorice. Tastes of dark chocolate, toasted malts, deep dark roasted coffee, and a little anise. Tiny bit of hop bitterness lingers. Excellent stout, a little pricey at my local shop but well worth picking up once a year.   
look: 4 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Poured from a can,into a snifter.    Brown frothy 3/4 finger head,dissipates quickly,but maintains a beautiful lacing.Dark black body,with zero light showing through the glass.The body is so dark,it is hard to tell how much carbonation there really is.    The nose is mostly chocolate,coffee,and dark fruits.Mixed well with some toffee,and roasted malts.I'm almost getting some hints of spices too,but they are hard to identify.    The palate is chocolate,coffee,dark fruits,and roasted malts.I'm getting a small hint of alcohol,but nothing over the top.Nice little hop bite at the back end...Surprisingly smooth for a 10.5 abv beer.The body is thick,chewy,and a little bit sticky.    Overall this is a very good Imperial Stout.Nice blend of chocolate,coffee,and dark fruit,with highlights of spices,and a slight hint of alcohol,to add a nice edge.Definitely a keeper!!!   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 L - Poured into a snifter. Ten FIDY pours an inky, motor oil brownish-black with a thick head of mocha-colored foam that gradually settles to a thick cap atop the beer. Some patches of lacing cling to the glass on the drink down.    S - Notes of heavily roasted grain, rich dark-chocolate cake, very overripe dark fruits, and a bit of coffee dominate the aroma. A mild, leafy hoppy character lingers behind all of the wonderful stout aromas. The 10.5% ABV is remarkably well hidden.    T - Flavors of bitter cocoa and heavy dark roast prevail. Chocolate lava cake comes to mind. A touch a hoppiness balances the decadent, rich chocolate and roast flavors. The same overripe dark fruit character of the aroma shows itself in some estery yeast and booze notes. Again, the 10.5% ABV is so well hidden, but it provides a pleasant phenol note to the big sweetness. The finish is surprisingly dry, but leaves a deep cholocatey note lingering on the palate.     F - About as viscous and "chewy" of a texture that I've ever encountered in an imperial stout. The perfect amount of carbonation bubbles allow the immense flavors to pop, but never get in the way.    O - A real benchmark for the style. One of the most chocolate-forward imperial stouts I've encountered. Remarkably balanced and "dry" for a beer of this stature. Each sip leaves you in anticipation of the next. Damn near perfect.   
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.5 | taste: 4 | feel: 4 | overall: 4.5 
look: 5 | smell: 4 | taste: 4 | feel: 5 | overall: 4.25 I love this tar. It is a really good stout, only reason it's my #3 at this time is because it doesn't have a uniqueness to its taste, but it definitely makes up for it in thickness and strength.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 L: Pours out almost pitch black, with hints of cola brown in the light. It looks like motor oil even as it pours out. In the glass, it's midnight black, topped by a creamy, sticky brown head with surprisingly great retention, and leaves tons of tan lacing along the glass.    S: The aroma exudes dark chocolate, bitter baking cocoa, espresso, savory umami/beef broth, caramel, burnt sugar, pumpernickel bread and spice cake.    T: So much dark and bitter chocolate upfront. The mid-palate transitions to caramel, toffee, toasted pumpernickel bread, and spice cake. Some fig and brandy-soaked raisin as well. Just before it gets cloying, the finish transitions to a beautifully, pungently bitter earthy, espresso roast, tempered by savory, brothy, meaty umami, which lingers forever, continually teasing the palate between bitterness and sweetness.    F: Full-bodied, thick, creamy, and chewy; yet with a potent enough carbonation that the beer still flows smoothly and easily across the palate, behooving you to take the next gulp!    O: This is not only the best Oskar Blues beer and one of the best imperial stouts I've had, but one of the best beers I've ever had. It's so extremely complex, flavorful, and delectable, yet ridiculously drinkable. Absolutely incredible.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4 | feel: 4 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 Poured from a 12oz can into a snifter. Canned 10/17/14.    A: Pours jet black in color with a 1/4 inch, dark brown-khaki head with minimal retention. Small amounts of thin tan lacing throughout.    S: Notes of coffee, dark chocolate, toasted malts, vanilla, cinnamon, and other warm spices. Milder dark fruit notes including cherries and raisins.    T: Taste matches aromas well with toasted malt and strong coffee notes up front followed by bitter dark chocolate, cherry, and spice notes.    F: Full bodied, thick, smooth, and creamy with a small but good amount of carbonation.    O: Overall, a great Russian Imperial Stout. Well balanced. Top of the line stout for something that is readily available. This one aged extremely well! Wish I would've grabbed a couple more cans from that date.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Awesome pour, the deepest black SRM, has that rusty colored head on it, 1/4". Aroma imparts hops and lesser roast. Interesting.    Taste is smooth, hoppy, yet smooth, the hops and oats play well together, chocolate malt obvious. Caramel, coffee from the malt, even some sweetness that is vanilla like.     One of if not the best stout in a can (Santa Fe coffee stout comes to mind as a challenger). Excellent stuff.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 5 | feel: 5 | overall: 4.75 Black with tightly packed dark brown head. The smell is driven by chocolate and nutmeg with hints of spice. The taste is through the roof. Tastes of molasses, maple syrup, and cocoa beans. Has a smoky tobacco aftertaste. Texture is thick a luscious, almost like chocolate milk. Generally, imperial stouts are a hard-hitting make, but even by imperial stout standards this is excellent.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 The beer was poured from a 12oz can into a tall snifter. There was no date or batch number on the can. I surmise this has worn off in the six years I’ve been storing it.     Appearance: Pours a beautiful pitch black with a rich creamy brown head. Head retention is lacking but there is a slight lace that remains for the entirety of the drink. The beer is impenetrable with a light red hue around the edges.     Smell: The aroma is complex and rounded, as if those several years of coexistence has brought all of the separate elements closer together. A woody alcohol pervades, with hints of dried dates and roasted and dark malts.    Taste: Very complex, slightly sweet, with a little bit of a bite on the end. Woody alcohol is most present, this gives way to a creamy, roasty grain flavor that turns a bit harsh on the back end. Notes of dried dates become more present as the beer begins to warm. Alcohol is relatively drying.     Mouthfeel: Moderate carbonation, creamy, great mouthfeel. Some lingering sweetness that is nicely contrasted with the dryness of the malt.    Drinkability: Definitely cannot notice the high abv of this beer. It is incredibly drinkable on the warm Florida evening, I can imagine it is significantly more drinkable on a cool autumn night. Very glad I aged this one for a couple of years. I have had younger versions, and I always describe the flavors as sharp. This one has taken some time to blend all of its parts into a nice rounded drinkable, highly flavorful beer!     October, 7 2016	  Fort Myers, FL   
